% /BATS zooplankton Data 
% BATS66a (April 1994) to BATS 399 (Dec 2022)
% Cruise # is listed as 5 digit ID.
% First digit is cruise type.
%  1 = BATS core
%  2 = BATS bloom A
%  3 = BATS bloom B
% Digits 2-5 are cruise number.
% e.g., 10218 = BATS 218
% e.g., 20066 = BATS 66A
% /Variable list
% 1) cruise #
% 2) date 
% 3) Tow #
% 4) Latitude degrees 
% 5) Latitude minutes
% 6) Longitude degrees 
% 7) Longitude minutes
% 8) Time in (local)
% 9) Time out (local)
% 10) Duration minutes
% 11) max depth
% 12) volume of water (m^3)
% 13) sieve size (um)
% 14) wet weight (mg)
% 15) dry weight (mg)
% 16) wet weight /volume of water ( mg/m^3)
% 17) dry weight /volume of water ( mg/m^3)
% 18) Total wet weight/volume for all size fractions (mg/m^3)
% 19) Total dry weight/volume for all size fractions (mg/m^3)
% 20) wet weight /volume of water ( mg/m^3) normailized for 200m water depth
% 21) dry weight /volume of water ( mg/m^3) normailized for 200m water depth
% 22) Total wet weight/volume for all size fractions (mg/m^3) normailized for 200m water depth
% 23) Total dry weight/volume for all size fractions (mg/m^3) normailized for 200m water depth
% /data
%   1	2		3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
10263	20101005	1	31	40.119	64	9.804	2240	2320	40	189	371.519	500	2762.2	493.2	7.43	1.33	24.81	4.52	1486.98	265.5	4962.77	904.93
10263	20101005	1	31	40.119	64	9.804	2240	2320	40	189	371.519	1000	2088.2	426	5.62	1.15	24.81	4.52	1124.14	229.33	4962.77	904.93
10263	20101005	1	31	40.119	64	9.804	2240	2320	40	189	371.519	2000	2363.8	407	6.36	1.1	24.81	4.52	1272.51	219.1	4962.77	904.93
10263	20101005	1	31	40.119	64	9.804	2240	2320	40	189	371.519	5000	510.8	91.4	1.37	0.25	24.81	4.52	274.98	49.2	4962.77	904.93
10263	20101005	2	31	40.142	64	8.63	2321	0	39	218	363.985	200	1535.6	280.6	4.22	0.77	37.09	6.47	843.77	154.18	7418.65	1293.24
10263	20101005	2	31	40.142	64	8.63	2321	0	39	218	363.985	500	3597.2	604	9.88	1.66	37.09	6.47	1976.56	331.88	7418.65	1293.24
10263	20101005	2	31	40.142	64	8.63	2321	0	39	218	363.985	1000	3115.8	561.8	8.56	1.54	37.09	6.47	1712.05	308.69	7418.65	1293.24
10263	20101005	2	31	40.142	64	8.63	2321	0	39	218	363.985	2000	3503.2	651	9.62	1.79	37.09	6.47	1924.91	357.71	7418.65	1293.24
10263	20101005	2	31	40.142	64	8.63	2321	0	39	218	363.985	5000	1749.6	256.2	4.81	0.7	37.09	6.47	961.36	140.77	7418.65	1293.24
10263	20101006	3	31	40.01	64	9.793	1105	1141	36	221	297.246	200	2445.6	405	8.23	1.36	23.47	3.95	1645.51	272.5	4694.57	791
10263	20101006	3	31	40.01	64	9.793	1105	1141	36	221	297.246	500	1680.6	285.4	5.65	0.96	23.47	3.95	1130.78	192.03	4694.57	791
10263	20101006	3	31	40.01	64	9.793	1105	1141	36	221	297.246	1000	1625	292	5.47	0.98	23.47	3.95	1093.37	196.47	4694.57	791
10263	20101006	3	31	40.01	64	9.793	1105	1141	36	221	297.246	2000	953.8	142.8	3.21	0.48	23.47	3.95	641.76	96.08	4694.57	791
10263	20101006	3	31	40.01	64	9.793	1105	1141	36	221	297.246	5000	272.2	50.4	0.92	0.17	23.47	3.95	183.15	33.91	4694.57	791
10263	20101006	4	31	40.69	64	8.634	1145	1233	48	196	300.213	200	1471.8	255.6	4.9	0.85	24.2	4.18	980.51	170.28	4839.64	836.87
10263	20101006	4	31	40.69	64	8.634	1145	1233	48	196	300.213	500	2258.8	389.4	7.52	1.3	24.2	4.18	1504.8	259.42	4839.64	836.87
10263	20101006	4	31	40.69	64	8.634	1145	1233	48	196	300.213	1000	1814.6	340	6.04	1.13	24.2	4.18	1208.88	226.51	4839.64	836.87
10263	20101006	4	31	40.69	64	8.634	1145	1233	48	196	300.213	2000	1249	206.4	4.16	0.69	24.2	4.18	832.08	137.5	4839.64	836.87
10263	20101006	4	31	40.69	64	8.634	1145	1233	48	196	300.213	5000	470.4	64.8	1.57	0.22	24.2	4.18	313.38	43.17	4839.64	836.87
10264	20101109	1	31	39.4278	64	10.2004	2217	2257	40	186	703.514	200	2916.6	400.8	4.15	0.57	14.05	2.24	829.15	113.94	2810.8	448.38
10264	20101109	1	31	39.4278	64	10.2004	2217	2257	40	186	703.514	500	1478.2	230.2	2.1	0.33	14.05	2.24	420.23	65.44	2810.8	448.38
10264	20101109	1	31	39.4278	64	10.2004	2217	2257	40	186	703.514	1000	2337.4	379.4	3.32	0.54	14.05	2.24	664.49	107.86	2810.8	448.38
10264	20101109	1	31	39.4278	64	10.2004	2217	2257	40	186	703.514	2000	2236.2	396.2	3.18	0.56	14.05	2.24	635.72	112.63	2810.8	448.38
10264	20101109	1	31	39.4278	64	10.2004	2217	2257	40	186	703.514	5000	918.8	170.6	1.31	0.24	14.05	2.24	261.2	48.5	2810.8	448.38
10264	20101109	2	31	39.1499	64	10.902	2305	2345	40	168	948.106	200	2413	326.8	2.55	0.34	17.31	2.74	509.01	68.94	3461.98	548.42
10264	20101109	2	31	39.1499	64	10.902	2305	2345	40	168	948.106	500	3153.6	486.8	3.33	0.51	17.31	2.74	665.24	102.69	3461.98	548.42
10264	20101109	2	31	39.1499	64	10.902	2305	2345	40	168	948.106	1000	1990.6	344.6	2.1	0.36	17.31	2.74	419.91	72.69	3461.98	548.42
10264	20101109	2	31	39.1499	64	10.902	2305	2345	40	168	948.106	2000	1754.8	1151.4	1.85	1.21	17.31	2.74	370.17	242.88	3461.98	548.42
10264	20101109	2	31	39.1499	64	10.902	2305	2345	40	168	948.106	5000	7099.6	290.2	7.49	0.31	17.31	2.74	1497.64	61.22	3461.98	548.42
10264	20101110	3	31	39.7645	64	9.3591	1105	1143	38	152	959.199	200	2102.4	237	2.19	0.25	13.61	1.96	438.37	49.42	2722.06	391.08
10264	20101110	3	31	39.7645	64	9.3591	1105	1143	38	152	959.199	500	3925.4	563.2	4.09	0.59	13.61	1.96	818.47	117.43	2722.06	391.08
10264	20101110	3	31	39.7645	64	9.3591	1105	1143	38	152	959.199	1000	3045.2	486.6	3.17	0.51	13.61	1.96	634.95	101.46	2722.06	391.08
10264	20101110	3	31	39.7645	64	9.3591	1105	1143	38	152	959.199	2000	3316	471.2	3.46	0.49	13.61	1.96	691.41	98.25	2722.06	391.08
10264	20101110	3	31	39.7645	64	9.3591	1105	1143	38	152	959.199	5000	666	117.6	0.69	0.12	13.61	1.96	138.87	24.52	2722.06	391.08
10264	20101110	4	31	39.9394	64	10.3117	1148	1227	39	178	1025.191	200	2317	290.4	2.26	0.28	10.47	1.55	452.01	56.65	2093.62	310.54
10264	20101110	4	31	39.9394	64	10.3117	1148	1227	39	178	1025.191	500	1844.4	270.6	1.8	0.26	10.47	1.55	359.82	52.79	2093.62	310.54
10264	20101110	4	31	39.9394	64	10.3117	1148	1227	39	178	1025.191	1000	3602.4	533.8	3.51	0.52	10.47	1.55	702.78	104.14	2093.62	310.54
10264	20101110	4	31	39.9394	64	10.3117	1148	1227	39	178	1025.191	2000	1957.4	348.2	1.91	0.34	10.47	1.55	381.86	67.93	2093.62	310.54
10264	20101110	4	31	39.9394	64	10.3117	1148	1227	39	178	1025.191	5000	1010.6	148.8	0.99	0.15	10.47	1.55	197.15	29.03	2093.62	310.54
10265	20101209	1	31	41.5558	64	9.0005	1012	1047	35	230	684.837	200	2092.6	372.8	3.06	0.54	10.35	1.92	611.12	108.87	2069.69	384.91
10265	20101209	1	31	41.5558	64	9.0005	1012	1047	35	230	684.837	500	2214	383.4	3.23	0.56	10.35	1.92	646.58	111.97	2069.69	384.91
10265	20101209	1	31	41.5558	64	9.0005	1012	1047	35	230	684.837	1000	698.8	163.2	1.02	0.24	10.35	1.92	204.08	47.66	2069.69	384.91
10265	20101209	1	31	41.5558	64	9.0005	1012	1047	35	230	684.837	2000	1752.4	331.8	2.56	0.48	10.35	1.92	511.77	96.9	2069.69	384.91
10265	20101209	1	31	41.5558	64	9.0005	1012	1047	35	230	684.837	5000	329.2	66.8	0.48	0.1	10.35	1.92	96.14	19.51	2069.69	384.91
10265	20101209	2	31	41.1567	64	9.342	1051	1130	39	210	561.135	200	2025.6	406.4	3.61	0.72	12.75	2.43	721.97	144.85	2549.41	486.02
10265	20101209	2	31	41.1567	64	9.342	1051	1130	39	210	561.135	500	1460.8	293.6	2.6	0.52	12.75	2.43	520.66	104.65	2549.41	486.02
10265	20101209	2	31	41.1567	64	9.342	1051	1130	39	210	561.135	1000	2209.8	425.4	3.94	0.76	12.75	2.43	787.62	151.62	2549.41	486.02
10265	20101209	2	31	41.1567	64	9.342	1051	1130	39	210	561.135	2000	1005.8	158.8	1.79	0.28	12.75	2.43	358.49	56.6	2549.41	486.02
10265	20101209	2	31	41.1567	64	9.342	1051	1130	39	210	561.135	5000	450.8	79.4	0.8	0.14	12.75	2.43	160.67	28.3	2549.41	486.02
10265	20101209	3	31	40.0383	64	9.8882	2205	2240	35	190	650.293	200	514	120.2	0.79	0.18	21.29	3.39	158.08	36.97	4258.76	677.11
10265	20101209	3	31	40.0383	64	9.8882	2205	2240	35	190	650.293	500	2661	490.8	4.09	0.75	21.29	3.39	818.4	150.95	4258.76	677.11
10265	20101209	3	31	40.0383	64	9.8882	2205	2240	35	190	650.293	1000	2131	445	3.28	0.68	21.29	3.39	655.4	136.86	4258.76	677.11
10265	20101209	3	31	40.0383	64	9.8882	2205	2240	35	190	650.293	2000	2854.2	495	4.39	0.76	21.29	3.39	877.82	152.24	4258.76	677.11
10265	20101209	3	31	40.0383	64	9.8882	2205	2240	35	190	650.293	5000	5687	650.6	8.75	1	21.29	3.39	1749.06	200.09	4258.76	677.11
10265	20101209	4	31	40.323	64	10.6705	2252	2330	38	170	593.563	200	996.2	218.4	1.68	0.37	19.42	3.75	335.67	73.59	3883.06	750.65
10265	20101209	4	31	40.323	64	10.6705	2252	2330	38	170	593.563	500	1653.2	346.2	2.79	0.58	19.42	3.75	557.04	116.65	3883.06	750.65
10265	20101209	4	31	40.323	64	10.6705	2252	2330	38	170	593.563	1000	1804	370.8	3.04	0.62	19.42	3.75	607.85	124.94	3883.06	750.65
10265	20101209	4	31	40.323	64	10.6705	2252	2330	38	170	593.563	2000	5158	994.4	8.69	1.68	19.42	3.75	1737.98	335.06	3883.06	750.65
10265	20101209	4	31	40.323	64	10.6705	2252	2330	38	170	593.563	5000	1912.8	298	3.22	0.5	19.42	3.75	644.51	100.41	3883.06	750.65
10266	20110304	1	31	42.878	64	11.27	1425	1455	30	109	1268.854	200	859.4	181.2	0.68	0.14	19.53	2.28	135.46	28.56	3905.79	456.79
10266	20110304	1	31	42.878	64	11.27	1425	1455	30	109	1268.854	500	359.8	268	0.28	0.21	19.53	2.28	56.71	42.24	3905.79	456.79
10266	20110304	1	31	42.878	64	11.27	1425	1455	30	109	1268.854	1000	1434.8	291	1.13	0.23	19.53	2.28	226.16	45.87	3905.79	456.79
10266	20110304	1	31	42.878	64	11.27	1425	1455	30	109	1268.854	2000	456.2	107.2	0.36	0.08	19.53	2.28	71.91	16.9	3905.79	456.79
10266	20110304	1	31	42.878	64	11.27	1425	1455	30	109	1268.854	5000	21669.2	2050.6	17.08	1.62	19.53	2.28	3415.55	323.22	3905.79	456.79
10266	20110304	2	31	40.936	64	9.08	1458	1526	28	135	1207.3	200	297.8	65.4	0.25	0.05	53.09	2.93	49.33	10.83	10617.64	586.1
10266	20110304	2	31	40.936	64	9.08	1458	1526	28	135	1207.3	500	517	82.8	0.43	0.07	53.09	2.93	85.65	13.72	10617.64	586.1
10266	20110304	2	31	40.936	64	9.08	1458	1526	28	135	1207.3	1000	573.8	78.4	0.48	0.06	53.09	2.93	95.06	12.99	10617.64	586.1
10266	20110304	2	31	40.936	64	9.08	1458	1526	28	135	1207.3	2000	5891.6	420.4	4.88	0.35	53.09	2.93	976	69.64	10617.64	586.1
10266	20110304	2	31	40.936	64	9.08	1458	1526	28	135	1207.3	5000	56813.2	2891	47.06	2.39	53.09	2.93	9411.61	478.92	10617.64	586.1
10266	20110305	3	31	39.7313	64	8.6578	2315	2354	39	170	1284.359	200	838.6	369.8	0.65	0.29	37.47	5.83	130.59	57.59	7494.32	1166.87
10266	20110305	3	31	39.7313	64	8.6578	2315	2354	39	170	1284.359	500	4522.2	810.2	3.52	0.63	37.47	5.83	704.2	126.16	7494.32	1166.87
10266	20110305	3	31	39.7313	64	8.6578	2315	2354	39	170	1284.359	1000	5288.8	996.8	4.12	0.78	37.47	5.83	823.57	155.22	7494.32	1166.87
10266	20110305	3	31	39.7313	64	8.6578	2315	2354	39	170	1284.359	2000	4022.8	830.8	3.13	0.65	37.47	5.83	626.43	129.37	7494.32	1166.87
10266	20110305	3	31	39.7313	64	8.6578	2315	2354	39	170	1284.359	5000	33454.6	4485.8	26.05	3.49	37.47	5.83	5209.54	698.53	7494.32	1166.87
10266	20110305	4	31	39.6339	64	7.5942	2356	35	39	144	1375.349	200	2099.2	329	1.53	0.24	48.07	7.17	305.26	47.84	9613.18	1434.89
10266	20110305	4	31	39.6339	64	7.5942	2356	35	39	144	1375.349	500	11550.6	1808.4	8.4	1.31	48.07	7.17	1679.66	262.97	9613.18	1434.89
10266	20110305	4	31	39.6339	64	7.5942	2356	35	39	144	1375.349	1000	16395.6	2596.6	11.92	1.89	48.07	7.17	2384.21	377.59	9613.18	1434.89
10266	20110305	4	31	39.6339	64	7.5942	2356	35	39	144	1375.349	2000	25870.8	4029.6	18.81	2.93	48.07	7.17	3762.07	585.98	9613.18	1434.89
10266	20110305	4	31	39.6339	64	7.5942	2356	35	39	144	1375.349	5000	10191.2	1103.8	7.41	0.8	48.07	7.17	1481.98	160.51	9613.18	1434.89
10267	20110326	1	31	39.5612	64	10.2045	0	30	30	235	620.831	200	714.4	148	1.15	0.24	64.61	6.53	230.14	47.68	12921.7	1306.25
10267	20110326	1	31	39.5612	64	10.2045	0	30	30	235	620.831	500	1489	247.4	2.4	0.4	64.61	6.53	479.68	79.7	12921.7	1306.25
10267	20110326	1	31	39.5612	64	10.2045	0	30	30	235	620.831	1000	5349.4	649	8.62	1.05	64.61	6.53	1723.3	209.07	12921.7	1306.25
10267	20110326	1	31	39.5612	64	10.2045	0	30	30	235	620.831	2000	16302.2	1264.6	26.26	2.04	64.61	6.53	5251.73	407.39	12921.7	1306.25
10267	20110326	1	31	39.5612	64	10.2045	0	30	30	235	620.831	5000	16256	1745.8	26.18	2.81	64.61	6.53	5236.85	562.41	12921.7	1306.25
10267	20110326	2	31	37.85	64	11.3	120	153	33	230	764.475	200	331	103.2	0.43	0.13	62.03	3.93	86.6	27	12406.05	785.58
10267	20110326	2	31	37.85	64	11.3	120	153	33	230	764.475	500	1187.4	189.4	1.55	0.25	62.03	3.93	310.64	49.55	12406.05	785.58
10267	20110326	2	31	37.85	64	11.3	120	153	33	230	764.475	1000	3907.2	429.8	5.11	0.56	62.03	3.93	1022.19	112.44	12406.05	785.58
10267	20110326	2	31	37.85	64	11.3	120	153	33	230	764.475	2000	30688	1548.4	40.14	2.03	62.03	3.93	8028.51	405.09	12406.05	785.58
10267	20110326	2	31	37.85	64	11.3	120	153	33	230	764.475	5000	11307	732	14.79	0.96	62.03	3.93	2958.11	191.5	12406.05	785.58
10267	20110326	3	31	40.457	64	9.4754	1214	1249	35	132	861.399	200	1495.2	321	1.74	0.37	275.73	14.59	347.16	74.53	55146.31	2917.95
10267	20110326	3	31	40.457	64	9.4754	1214	1249	35	132	861.399	500	4665	742.2	5.42	0.86	275.73	14.59	1083.12	172.32	55146.31	2917.95
10267	20110326	3	31	40.457	64	9.4754	1214	1249	35	132	861.399	1000	24715.8	2360.4	28.69	2.74	275.73	14.59	5738.53	548.04	55146.31	2917.95
10267	20110326	3	31	40.457	64	9.4754	1214	1249	35	132	861.399	2000	181990.8	7647.6	211.27	8.88	275.73	14.59	42254.72	1775.62	55146.31	2917.95
10267	20110326	3	31	40.457	64	9.4754	1214	1249	35	132	861.399	5000	24648	1496.4	28.61	1.74	275.73	14.59	5722.79	347.43	55146.31	2917.95
10267	20110326	4	31	41.0038	64	8.6047	1259	1330	31	128	699.567	200	906.2	178.2	1.3	0.25	67.32	4.98	259.07	50.95	13464.61	996.9
10267	20110326	4	31	41.0038	64	8.6047	1259	1330	31	128	699.567	500	602.8	122	0.86	0.17	67.32	4.98	172.34	34.88	13464.61	996.9
10267	20110326	4	31	41.0038	64	8.6047	1259	1330	31	128	699.567	1000	4739	553.6	6.77	0.79	67.32	4.98	1354.84	158.27	13464.61	996.9
10267	20110326	4	31	41.0038	64	8.6047	1259	1330	31	128	699.567	2000	27944.2	1927.2	39.94	2.75	67.32	4.98	7989	550.97	13464.61	996.9
10267	20110326	4	31	41.0038	64	8.6047	1259	1330	31	128	699.567	5000	12904.8	706	18.45	1.01	67.32	4.98	3689.37	201.84	13464.61	996.9
20267	20110407	1	31	39.7576	64	10.0446	2	34	32	160	856.368	200	3269.2	585	3.82	0.68	73.47	10.16	763.5	136.62	14693.45	2031.88
20267	20110407	1	31	39.7576	64	10.0446	2	34	32	160	856.368	500	2817.8	494.2	3.29	0.58	73.47	10.16	658.08	115.42	14693.45	2031.88
20267	20110407	1	31	39.7576	64	10.0446	2	34	32	160	856.368	1000	5597.6	942	6.54	1.1	73.47	10.16	1307.29	220	14693.45	2031.88
20267	20110407	1	31	39.7576	64	10.0446	2	34	32	160	856.368	2000	42202.8	5303.8	49.28	6.19	73.47	10.16	9856.23	1238.67	14693.45	2031.88
20267	20110407	1	31	39.7576	64	10.0446	2	34	32	160	856.368	5000	9027.6	1375.2	10.54	1.61	73.47	10.16	2108.35	321.17	14693.45	2031.88
20267	20110407	2	31	40.4221	64	10.8163	34	115	41	146	1113.059	200	886.8	232.4	0.8	0.21	59.16	7.65	159.34	41.76	11832.04	1530.88
20267	20110407	2	31	40.4221	64	10.8163	34	115	41	146	1113.059	500	2833	498.6	2.55	0.45	59.16	7.65	509.05	89.59	11832.04	1530.88
20267	20110407	2	31	40.4221	64	10.8163	34	115	41	146	1113.059	1000	6344.2	1129.2	5.7	1.01	59.16	7.65	1139.96	202.9	11832.04	1530.88
20267	20110407	2	31	40.4221	64	10.8163	34	115	41	146	1113.059	2000	43288.8	5407.8	38.89	4.86	59.16	7.65	7778.35	971.7	11832.04	1530.88
20267	20110407	2	31	40.4221	64	10.8163	34	115	41	146	1113.059	5000	12496	1251.8	11.23	1.12	59.16	7.65	2245.34	224.93	11832.04	1530.88
20267	20110407	3	31	38.2954	64	9.0275	1245	1313	28	190	609.712	200	3714.6	693	6.09	1.14	34.65	5.26	1218.48	227.32	6930.28	1051.51
20267	20110407	3	31	38.2954	64	9.0275	1245	1313	28	190	609.712	500	547.8	126.8	0.9	0.21	34.65	5.26	179.69	41.59	6930.28	1051.51
20267	20110407	3	31	38.2954	64	9.0275	1245	1313	28	190	609.712	1000	4845.6	827	7.95	1.36	34.65	5.26	1589.47	271.28	6930.28	1051.51
20267	20110407	3	31	38.2954	64	9.0275	1245	1313	28	190	609.712	2000	8184.8	1087	13.42	1.78	34.65	5.26	2684.81	356.56	6930.28	1051.51
20267	20110407	3	31	38.2954	64	9.0275	1245	1313	28	190	609.712	5000	3834.6	471.8	6.29	0.77	34.65	5.26	1257.84	154.76	6930.28	1051.51
20267	20110407	4	31	38.7393	64	8.888	1317	1353	36	183	570.86	200	1800	299.8	3.15	0.53	35.52	5.3	630.63	105.03	7103.03	1059.59
20267	20110407	4	31	38.7393	64	8.888	1317	1353	36	183	570.86	500	1449.6	251.4	2.54	0.44	35.52	5.3	507.86	88.08	7103.03	1059.59
20267	20110407	4	31	38.7393	64	8.888	1317	1353	36	183	570.86	1000	5558.8	859.6	9.74	1.51	35.52	5.3	1947.52	301.16	7103.03	1059.59
20267	20110407	4	31	38.7393	64	8.888	1317	1353	36	183	570.86	2000	8921.6	1280.4	15.63	2.24	35.52	5.3	3125.67	448.59	7103.03	1059.59
20267	20110407	4	31	38.7393	64	8.888	1317	1353	36	183	570.86	5000	2544.2	333.2	4.46	0.58	35.52	5.3	891.36	116.74	7103.03	1059.59
10268	20110427	1	31	40.6385	64	11.1099	1253	1320	27	196	587.036	200	2072.4	428.8	3.53	0.73	21.77	3.67	706.06	146.09	4354.69	733.79
10268	20110427	1	31	40.6385	64	11.1099	1253	1320	27	196	587.036	500	495.2	122.2	0.84	0.21	21.77	3.67	168.71	41.63	4354.69	733.79
10268	20110427	1	31	40.6385	64	11.1099	1253	1320	27	196	587.036	1000	4382	775.6	7.46	1.32	21.77	3.67	1492.92	264.24	4354.69	733.79
10268	20110427	1	31	40.6385	64	11.1099	1253	1320	27	196	587.036	2000	3186	506	5.43	0.86	21.77	3.67	1085.45	172.39	4354.69	733.79
10268	20110427	1	31	40.6385	64	11.1099	1253	1320	27	196	587.036	5000	2646.2	321.2	4.51	0.55	21.77	3.67	901.55	109.43	4354.69	733.79
10268	20110427	2	31	40.455	64	10.5123	1324	1358	34	211	343.708	200	1025	230.8	2.98	0.67	27.32	4.75	596.44	134.3	5463.59	949.29
10268	20110427	2	31	40.455	64	10.5123	1324	1358	34	211	343.708	500	1142.6	235.6	3.32	0.69	27.32	4.75	664.87	137.09	5463.59	949.29
10268	20110427	2	31	40.455	64	10.5123	1324	1358	34	211	343.708	1000	3952.4	655.4	11.5	1.91	27.32	4.75	2299.86	381.37	5463.59	949.29
10268	20110427	2	31	40.455	64	10.5123	1324	1358	34	211	343.708	2000	2855.2	427	8.31	1.24	27.32	4.75	1661.41	248.47	5463.59	949.29
10268	20110427	2	31	40.455	64	10.5123	1324	1358	34	211	343.708	5000	414.2	82.6	1.21	0.24	27.32	4.75	241.02	48.06	5463.59	949.29
10268	20110428	3	31	40.1898	64	9.8428	3	44	41	189	706.455	200	962.4	232	1.36	0.33	41.63	6.79	272.46	65.68	8325.68	1358.33
10268	20110428	3	31	40.1898	64	9.8428	3	44	41	189	706.455	500	2055	391.4	2.91	0.55	41.63	6.79	581.78	110.81	8325.68	1358.33
10268	20110428	3	31	40.1898	64	9.8428	3	44	41	189	706.455	1000	5717.4	1029	8.09	1.46	41.63	6.79	1618.62	291.31	8325.68	1358.33
10268	20110428	3	31	40.1898	64	9.8428	3	44	41	189	706.455	2000	13849	2343	19.6	3.32	41.63	6.79	3920.7	663.31	8325.68	1358.33
10268	20110428	3	31	40.1898	64	9.8428	3	44	41	189	706.455	5000	6824.8	802.6	9.66	1.14	41.63	6.79	1932.12	227.22	8325.68	1358.33
10268	20110428	4	31	40.4406	64	9.019	47	124	37	190	653.002	200	1426	309.4	2.18	0.47	47.36	8.15	436.75	94.76	9471.71	1629.77
10268	20110428	4	31	40.4406	64	9.019	47	124	37	190	653.002	500	2701.2	499.2	4.14	0.76	47.36	8.15	827.32	152.89	9471.71	1629.77
10268	20110428	4	31	40.4406	64	9.019	47	124	37	190	653.002	1000	8503.4	1436.4	13.02	2.2	47.36	8.15	2604.4	439.94	9471.71	1629.77
10268	20110428	4	31	40.4406	64	9.019	47	124	37	190	653.002	2000	12143.4	2166	18.6	3.32	47.36	8.15	3719.26	663.4	9471.71	1629.77
10268	20110428	4	31	40.4406	64	9.019	47	124	37	190	653.002	5000	6151.2	910.2	9.42	1.39	47.36	8.15	1883.98	278.77	9471.71	1629.77
10269	20110517	1	31	39.9135	64	9.8975	0	30	30	200	527.339	200	356	135.4	0.68	0.26	40.47	6.81	135.02	51.35	8093.31	1362.84
10269	20110517	1	31	39.9135	64	9.8975	0	30	30	200	527.339	500	3521.2	636.8	6.68	1.21	40.47	6.81	1335.46	241.51	8093.31	1362.84
10269	20110517	1	31	39.9135	64	9.8975	0	30	30	200	527.339	1000	2981.8	514.4	5.65	0.98	40.47	6.81	1130.89	195.09	8093.31	1362.84
10269	20110517	1	31	39.9135	64	9.8975	0	30	30	200	527.339	2000	13159.2	2148.4	24.95	4.07	40.47	6.81	4990.79	814.81	8093.31	1362.84
10269	20110517	1	31	39.9135	64	9.8975	0	30	30	200	527.339	5000	1321.4	158.4	2.51	0.3	40.47	6.81	501.16	60.08	8093.31	1362.84
10269	20110517	2	31	39.6489	64	9.1758	33	106	33	170	470.403	200	1028.2	258.8	2.19	0.55	69.63	11.09	437.16	110.03	13926.03	2217.76
10269	20110517	2	31	39.6489	64	9.1758	33	106	33	170	470.403	500	4773.6	820.4	10.15	1.74	69.63	11.09	2029.58	348.81	13926.03	2217.76
10269	20110517	2	31	39.6489	64	9.1758	33	106	33	170	470.403	1000	5209.6	877	11.07	1.86	69.63	11.09	2214.95	372.87	13926.03	2217.76
10269	20110517	2	31	39.6489	64	9.1758	33	106	33	170	470.403	2000	19217.2	3016.4	40.85	6.41	69.63	11.09	8170.53	1282.48	13926.03	2217.76
10269	20110517	2	31	39.6489	64	9.1758	33	106	33	170	470.403	5000	2525.6	243.6	5.37	0.52	69.63	11.09	1073.8	103.57	13926.03	2217.76
10269	20110517	3	31	40.0424	64	8.781	1335	1403	28	200	417.465	200	2190.8	422.2	5.25	1.01	21.45	3.57	1049.57	202.27	4289.41	714.69
10269	20110517	3	31	40.0424	64	8.781	1335	1403	28	200	417.465	500	802.6	169	1.92	0.4	21.45	3.57	384.51	80.96	4289.41	714.69
10269	20110517	3	31	40.0424	64	8.781	1335	1403	28	200	417.465	1000	2868.2	441	6.87	1.06	21.45	3.57	1374.1	211.28	4289.41	714.69
10269	20110517	3	31	40.0424	64	8.781	1335	1403	28	200	417.465	2000	2832.8	402.2	6.79	0.96	21.45	3.57	1357.14	192.69	4289.41	714.69
10269	20110517	3	31	40.0424	64	8.781	1335	1403	28	200	417.465	5000	259	57.4	0.62	0.14	21.45	3.57	124.08	27.5	4289.41	714.69
10269	20110517	4	31	39.9546	64	8.013	1407	1440	33	200	348.79	200	904	240.8	2.59	0.69	19.83	3.75	518.36	138.08	3966.28	750.82
10269	20110517	4	31	39.9546	64	8.013	1407	1440	33	200	348.79	500	2111.4	398.4	6.05	1.14	19.83	3.75	1210.7	228.45	3966.28	750.82
10269	20110517	4	31	39.9546	64	8.013	1407	1440	33	200	348.79	1000	1599.4	297.6	4.59	0.85	19.83	3.75	917.11	170.65	3966.28	750.82
10269	20110517	4	31	39.9546	64	8.013	1407	1440	33	200	348.79	2000	1785.6	269	5.12	0.77	19.83	3.75	1023.88	154.25	3966.28	750.82
10269	20110517	4	31	39.9546	64	8.013	1407	1440	33	200	348.79	5000	516.6	103.6	1.48	0.3	19.83	3.75	296.22	59.41	3966.28	750.82
10270	20110615	1	31	39.6375	64	10.3577	13	55	42	230	420.561	200	2426.8	465.8	5.77	1.11	23.58	5.03	1154.08	221.51	4716.94	1005.61
10270	20110615	1	31	39.6375	64	10.3577	13	55	42	230	420.561	500	1872.6	432.2	4.45	1.03	23.58	5.03	890.53	205.54	4716.94	1005.61
10270	20110615	1	31	39.6375	64	10.3577	13	55	42	230	420.561	1000	2057.8	449.8	4.89	1.07	23.58	5.03	978.6	213.9	4716.94	1005.61
10270	20110615	1	31	39.6375	64	10.3577	13	55	42	230	420.561	2000	2920.8	562.8	6.95	1.34	23.58	5.03	1389	267.64	4716.94	1005.61
10270	20110615	1	31	39.6375	64	10.3577	13	55	42	230	420.561	5000	640.8	204	1.52	0.49	23.58	5.03	304.74	97.01	4716.94	1005.61
10270	20110615	2	31	38.8865	64	10.884	55	133	38	240	227.178	200	1878.6	356.6	8.27	1.57	34.83	6.29	1653.86	313.94	6966.16	1258.75
10270	20110615	2	31	38.8865	64	10.884	55	133	38	240	227.178	500	1754.2	354.6	7.72	1.56	34.83	6.29	1544.34	312.18	6966.16	1258.75
